12.03389830508474, 0.5343706738504137
24.067796610169488, 0.3287405993938717
36.01694915254237, 0.2754307441912678
47.96610169491525, 0.2287434055449551
12.03389830508474, 0.5012580910689572
24.067796610169488, 0.21450218879784533
36.01694915254237, 0.17940425412504268
47.96610169491525, 0.17741890223369694
