11.964175747677313, 0.7402407025623177
23.970119681919197, 0.6006921202709578
35.972850678733025, 0.45549412300195447
48.0430533615358, 0.4289338402634608
12.012369809097965, 0.8249819272269673
24.024739618195934, 0.696732174890894
35.96562156951994, 0.6927829393022571
48.01654662775442, 0.6323261666979035
