-0.008444355739130494, 0.9860286119688869
0.22991970835536701, 0.9765239029055606
0.47046227113161176, 0.9603868756333597
0.7894307864507519, 0.9442135400497964
1.0279763921020617, 0.9341561378023971
1.1687618694099697, 0.9034211522340816
1.4354464163671796, 0.8872720221914265
1.7537795362374773, 0.8730331127521183
2.069843386647622, 0.8657028681137211
2.281702383447529, 0.8573156481889946
2.445498253081391, 0.8361025172754821
2.713589747103896, 0.8156700150562622
3.0294720559572275, 0.8088924636019379
3.3434481784640306, 0.8079181905803787
3.6606920489934565, 0.7969954402455077
3.9743958591650417, 0.796850207000058
4.288099669336627, 0.7967049737546081
4.601803479508212, 0.7965597405091585
4.917595017583138, 0.7900585356468705
5.235020429669373, 0.7785830921279266
5.474836826218369, 0.7646568375920173
5.717920970789986, 0.740782105742796
6.031987864075195, 0.7395314861292005
6.345691674246781, 0.7393862528837507
6.637392647732718, 0.7266517178118934
6.856658540050566, 0.6957146159769935
7.150011541703498, 0.677950572930073
7.416696088660706, 0.6618014428874179
7.631005896477579, 0.6459528649777075
7.949157474791066, 0.6322666487224722
8.271484508911232, 0.6058684892335606
8.484160442716796, 0.5949941499805063
8.597986998838081, 0.5667583865109728
8.764006752542894, 0.5387747640925675
9.07979829061782, 0.5322735592302795
9.398857576715368, 0.5158238770546798
9.722092318619595, 0.4866622516454038
10.037157690467271, 0.48237181951940733
10.353584623991043, 0.47393618851286434
10.56680518246704, 0.46140376970759134
10.651494318719962, 0.44229954654571446
10.787786642496766, 0.42524371728320276
11.003140314265309, 0.40621715356507326
11.322018058806044, 0.39032016457354646
11.636175722869663, 0.3887931983679145
11.949879533041248, 0.3886479651224647
12.16037696816506, 0.3844059440782849
12.322312036841598, 0.36885791830151937
12.532900242743818, 0.3643395506653031
12.694926082198759, 0.348515178296501
13.008629892370344, 0.34836994505105123
13.322333702541929, 0.34822471180560144
13.63739907438961, 0.3439342796796051
13.95518756958947, 0.33135344979251546
14.268891379761055, 0.33120821654706567
14.58259518993264, 0.3310629833016159
14.896299000104225, 0.3309177500561661
15.21000281027581, 0.3307725168107163
15.511024645978654, 0.31239705332690004
15.758439853405644, 0.2923885803153775
15.995429388569995, 0.27001660913088
16.27705869582907, 0.2652087835679686
16.49204928448399, 0.24728760621798496
16.805753094655575, 0.24714237297253516
17.067853717303272, 0.24494874582772042
17.282753535179786, 0.22730391506977332
17.596548116129778, 0.22688233523228707
17.910251926301363, 0.22673710198683716
18.22395573647295, 0.22659186874138737
18.537659546644534, 0.22644663549593758
18.85136335681612, 0.22630140225048778
19.165067166987704, 0.226156169005038
19.47877097715929, 0.2260109357595882
19.792474787330875, 0.2258657025141384
20.10617859750246, 0.2257204692686886
20.419882407674045, 0.2255752360232388
20.73358621784563, 0.22543000277778902
21.047290028017215, 0.22528476953233922
21.3609938381888, 0.22513953628688943
21.674697648360386, 0.22499430304143953
21.910883213773136, 0.22212191218698774
22.10449728411341, 0.18970464152554545
22.418654948177025, 0.18817767531991336
22.73235875834861, 0.18803244207446357
23.046062568520195, 0.18788720882901366
23.35976637869178, 0.18774197558356387
23.673470188863366, 0.18759674233811408
23.87843060650441, 0.17368662482947683
23.972106049819537, 0.15374932763467264
24.16599243249503, 0.12050301719712087
24.48005932578024, 0.11925239758352535
24.793763135951824, 0.11910716433807544
25.10746694612341, 0.11896193109262565
25.421170756294995, 0.11881669784717586
25.734874566466576, 0.11867146460172606
26.04857837663816, 0.11852623135627627
26.362282186809747, 0.11838099811082647
26.675985996981332, 0.11823576486537668
26.989689807152917, 0.11809053161992689
27.303393617324502, 0.11794529837447709
27.617097427496084, 0.1178000651290273
27.930801237667673, 0.1176548318835775
28.24450504783926, 0.11750959863812771
28.55820885801085, 0.11736436539267792
28.871912668182425, 0.11721913214722801
29.185616478354014, 0.11707389890177822
29.499320288525603, 0.11692866565632842
29.81302409869719, 0.11678343241087863
30.126727908868766, 0.11663819916542884
30.440431719040355, 0.11649296591997904
30.754135529211943, 0.11634773267452925
31.067839339383532, 0.11620249942907945
31.381543149555107, 0.11605726618362966
31.695246959726695, 0.11591203293817987
32.008950769898284, 0.11576679969273007
32.32265458006987, 0.11562156644728028
32.531790453517594, 0.11552474428364701
-0.046289196357321316, 1.0024827463007298
-0.17886295357461535, 1.004218612923584
